45.936,2.3,0.957,23,7.4575
46.893,4.5,0.363,45,20.07712193
47.256,2.4,0.528,24,15.37035804
47.784,3.4,0.225,34,6.72
48.009,2.3,2.217,23,10.03856097
50.226,3.3,1.023,33,6.72
51.249,2.3,0.165,23,6.72
51.414,2.4,0.462,24,7.4575
51.876,3.3,0.858,33,10.03856097
52.734,2.3,0.198,23,6.72
52.932,2.4,0.561,24,7.4575
53.493,2.3,0.792,23,7.4575
54.285,3.3,2.376,33,6.72
56.661,2.3,0.33,23,6.72
56.991,2.3,,23,
1.089,9.9,0.462,,
1.551,5.5,0.132,55,
1.683,2.5,0.396,25,20.16
2.079,2.4,0.627,24,7.4575
2.706,1.4,0.264,14,6.72
2.97,1.3,1.056,13,7.4575
4.026,2.4,0.66,24,10.03856097
4.686,5.6,0.462,56,25.07753626
5.148,3.5,0.495,35,15.37035804
5.643,5.6,0.363,56,15.37035804
6.006,2.4,0.924,24,25.07753626
6.93,1.4,0.132,14,6.72
7.062,2.3,0.231,23,10.03856097
7.293,1.3,0.66,13,6.72
7.953,2.3,0.198,23,6.72
8.151,1.4,0.198,14,10.03856097
8.349,2.4,0.594,24,6.72
8.943,2.3,0.594,23,7.4575
9.537,1.3,1.485,13,6.72
11.022,1.4,0.231,14,7.4575
11.253,2.4,1.221,24,6.72
12.474,2.3,1.188,23,7.4575
13.662,1.3,0.363,13,6.72
14.025,2.7,0.165,27,30.57756203
14.19,3.7,0.792,37,6.72
14.982,5.6,1.122,56,15.37035804
16.104,3.4,0.297,34,20.07712193
16.401,2.3,0.825,23,10.03856097
17.226,3.7,0.099,37,30.57756203
17.325,3.5,0.165,35,14.915
17.49,3.4,1.221,34,7.4575
18.711,4.4,0.363,44,6.72
19.074,3.4,0.165,34,6.72
19.239,2.3,1.386,23,10.03856097
20.625,3.4,0.627,34,10.03856097
21.252,2.5,0.165,25,10.03856097
21.417,3.6,0.528,36,10.03856097
21.945,3.7,0.396,37,7.4575
22.341,3.4,1.221,34,22.3725
23.562,2.3,1.683,23,10.03856097
25.245,3.3,0.132,33,6.72
25.377,3.4,1.881,34,7.4575
27.258,1.3,0.297,13,15.37035804
27.555,2.3,0.825,23,6.72
28.38,2.4,0.462,24,7.4575
28.842,3.4,0.33,34,6.72
29.172,3.3,0.132,33,7.4575
29.304,3.5,0.132,35,14.915
29.436,4.4,0.363,44,10.03856097
29.799,4.3,0.495,43,7.4575
30.294,4.4,0.528,44,7.4575
30.822,3.3,0.396,33,10.03856097
31.218,1.3,0.231,13,13.44
31.449,2.6,0.033,26,23.35994769
31.482,3.6,0.33,36,6.72
31.812,4.7,0.066,47,10.03856097
31.878,3.7,0.462,37,6.72
32.34,2.2,0.429,22,37.88820471
32.769,0,0.165,0,
32.934,5.6,0.495,56,
33.429,3.6,0.099,36,13.44
33.528,4.5,0.495,45,10.03856097
34.023,0,0.198,0,
34.221,4.5,0.462,45,
34.683,4.4,0.198,44,7.4575
34.881,4.5,0.132,45,7.4575
35.013,3.4,0.132,34,10.03856097
35.145,2.3,0.396,23,10.03856097
35.541,1.4,0.165,14,10.03856097
35.706,1.2,0.132,12,14.915
35.838,2.4,0.165,24,16.35896161
36.003,2.3,0.66,23,7.4575
36.663,1.4,0.627,14,10.03856097
37.29,2.2,0.231,22,16.35896161
37.521,2.3,0.33,23,7.4575
37.851,1.3 ,0.264,13,6.72
38.115,2.3,0.066,23,6.72
38.181,3.4,0.462,34,10.03856097
38.643,4.6,0.759,46,16.35896161
39.402,5.6,0.33,56,6.72
39.732,4.7,0.495,47,10.03856097
40.227,3.8,0.561,38,10.03856097
40.788,3.5,0.363,35,22.3725
41.151,3.4,0.132,34,7.4575
41.283,3.6,0.132,36,14.915
41.415,2.6,0.363,26,6.72
41.778,5.6,0.264,56,20.16
42.042,3.6,0.231,36,13.44
42.273,3.5,0.561,35,7.4575
42.834,3.3,0.132,33,14.915
42.966,3.5,0.066,35,14.915
43.032,4.5,0.099,45,6.72
43.131,4.6,0.198,46,7.4575
43.329,5.3,0.198,53,23.35994769
43.527,0,0.231,0,
43.758,4.6,0.429,46,
44.187,3.5,0.132,35,10.03856097
44.319,4.6,0.528,46,10.03856097
44.847,4.7,0.132,47,7.4575
44.979,3.7,0.297,37,6.72
45.276,4.7,0.693,47,6.72
45.969,5.5,0.528,55,16.35896161
46.497,2.4,0.462,24,21.49511354
46.959,3.4,0.462,34,6.72
47.421,3.3,1.551,33,7.4575
48.972,2.3,3.366,23,6.72
52.338,2.4,0.198,24,7.4575
52.536,1.5,0.726,15,10.03856097
53.262,2.5,0.528,25,6.72
53.79,4.5,0.066,45,13.44
53.856,3.5,0.099,35,6.72
53.955,5.5,0.132,55,13.44
54.087,5.6,0.528,56,7.4575
54.615,3.3,0.99,33,26.09908727
55.605,2.3,0.132,23,6.72
55.737,2.4,0.264,24,7.4575
56.001,3.3,0.033,33,10.03856097
56.034,3.3,,,
1.023,4.5,0.429,45,
1.452,3.5,0.099,35,6.72
1.551,3.4,0.099,34,7.4575
1.65,2.4,0.198,24,6.72
1.848,2.3,1.584,23,7.4575
3.432,4.4,0.066,44,15.37035804
3.498,5.5,0.66,55,10.03856097
4.158,4.5,0.033,45,6.72
4.191,4.4,0.066,44,7.4575
4.257,3.3,0.132,33,10.03856097
4.389,2.3,0.627,23,6.72
5.016,5.3,0.033,53,20.16
5.049,4.3,0.066,43,6.72
5.115,3.3,0.099,33,6.72
5.214,9.9,0.363,99,
5.577,2.3,1.188,23,
6.765,1.3,0.396,13,6.72
7.161,2.3,0.165,23,6.72
7.326,3.3,0.132,33,6.72
7.458,2.3,0.132,23,6.72
7.59,1.3,0.396,13,6.72
7.986,1.4,0.264,14,7.4575
8.25,1.5,0.495,15,7.4575
8.745,2.5,0.066,25,6.72
8.811,3.5,0.066,35,6.72
8.877,3.6,0.099,36,7.4575
8.976,4.6,0.528,46,6.72
9.504,5.6,0.297,56,6.72
9.801,4.5,0.066,45,10.03856097
9.867,3.5,0.033,35,6.72
9.9,3.4,0.099,34,7.4575
9.999,2.4,0.825,24,6.72
10.824,2.5,0.099,25,7.4575
10.923,1.6,0.033,16,10.03856097
10.956,1.7,0.528,17,7.4575
11.484,1.5,0.099,15,14.915
11.583,2.4,0.429,24,10.03856097
12.012,3.4,0.066,34,6.72
12.078,4.4,0.066,44,6.72
12.144,4.5,0.726,45,7.4575
12.87,4.6,0.132,46,7.4575
13.002,3.6,0.165,36,6.72
13.167,3.5,0.099,35,7.4575
13.266,3.4,0.561,34,7.4575
13.827,3.3,0.132,33,7.4575
13.959,2.3,0.132,23,6.72
14.091,1.3,0.264,13,6.72
14.355,1.5,0.132,15,14.915
14.487,1.6,0.066,16,7.4575
14.553,1.7,0.132,17,7.4575
14.685,2.7,0.297,27,6.72
14.982,2.6,0.099,26,7.4575
15.081,2.5,0.132,25,7.4575
15.213,2.6,0.132,26,7.4575
15.345,3.6,0.297,36,6.72
15.642,2.6,0.231,26,6.72
15.873,2.5,0.363,25,7.4575
16.236,2.4,0.33,24,7.4575
16.566,2.3,0.99,23,7.4575
17.556,1.3,1.221,13,6.72
18.777,2.3,0.528,23,6.72
19.305,2.4,3.267,24,7.4575
22.572,3.4,0.099,34,6.72
22.671,4.4,0.099,44,6.72
22.77,4.5,0.066,45,7.4575
22.836,3.3,0.165,33,16.35896161
23.001,1.1,0.033,11,20.07712193
23.034,2.2,0.033,22,10.03856097
23.067,2.3,0.231,23,7.4575
23.298,2.4,0.33,24,7.4575
23.628,3.5,0.066,35,10.03856097
23.694,4.5,0.792,45,6.72
24.486,3.4,0.363,34,10.03856097
24.849,3.3,0.033,33,7.4575
24.882,2.3,1.287,23,6.72
26.169,2.4 ,0.099,24,7.4575
26.268,2.5,0.33,25,7.4575
26.598,1.4,0.726,14,10.03856097
27.324,1.3,0.561,13,7.4575
27.885,2.3,1.023,23,6.72
28.908,2.4,1.221,24,7.4575
30.129,1.4,0.231,14,6.72
30.36,2.3,1.914,23,10.03856097
32.274,2.4,0.099,24,7.4575
32.373,4.5,0.297,45,15.37035804
32.67,4.6,0.066,46,7.4575
32.736,5.6,0.825,56,6.72
33.561,4.4,0.198,44,16.35896161
33.759,3.4,0.066,34,6.72
33.825,2.3,0.165,23,10.03856097
33.99,1.3,0.198,13,6.72
34.188,2.3,3.366,23,6.72
37.554,1.3,0.363,13,6.72
37.917,2.3,1.287,23,6.72
39.204,2.4,0.198,24,7.4575
39.402,2.5,0.264,25,7.4575
39.666,3.6,0.792,36,10.03856097
40.458,3.7,0.759,37,7.4575
41.217,3.6,0.396,36,7.4575
41.613,4.6,1.254,46,6.72
42.867,3.6,0.132,36,6.72
42.999,3.5,0.066,35,7.4575
43.065,3.4,0.462,34,7.4575
43.527,3.5,0.627,35,7.4575
44.154,3.6,0.528,36,7.4575
44.682,3.5,0.495,35,7.4575
45.177,3.6,0.462,36,7.4575
45.639,4.5,0.462,45,10.03856097
46.101,3.4,1.188,34,10.03856097
47.289,2.3,2.739,23,10.03856097
50.028,1.4,0.099,14,10.03856097
50.127,1.5,0.528,15,7.4575
50.655,1.6,0.594,16,7.4575
51.249,2.5,0.099,25,10.03856097
51.348,2.4,4.29,24,7.4575
55.638,2.3,0.924,23,7.4575
56.562,3.3,0.066,33,6.72
56.628,3.4,0.066,34,7.4575
56.694,4.4,0.066,44,6.72
56.76,4.5,0.099,45,7.4575
56.859,5.5,0.297,55,6.72
57.156,5.6,0.033,56,7.4575
57.189,4.6,0.165,46,6.72
57.354,4.7,0.099,47,7.4575
57.453,3.6,0.066,36,10.03856097
57.519,3.5,0.099,35,7.4575
57.618,3.4,0.165,34,7.4575
57.783,4.5,0.528,45,10.03856097
58.311,4.4,0.132,44,7.4575
58.443,3.4,0.116,34,6.72
58.559,3.4,,34,
2.31,9.9,0.528,,
2.838,3.5,0.66,35,
3.498,2.4,3.465,24,10.03856097
6.963,1.5,0.693,15,10.03856097
7.656,2.4,0.825,24,10.03856097
8.481,1.5,0.066,15,10.03856097
8.547,2.4,0.495,24,10.03856097
9.042,1.8,0.528,18,30.57756203
9.57,5.5,1.089,55,34.97231986
10.659,2.4,0.66,24,21.49511354
11.319,1.3,0.33,13,10.03856097
11.649,1.4,0.198,14,7.4575
11.847,1.6,0.33,16,14.915
12.177,3.6,0.726,36,13.44
12.903,3.4,1.056,34,14.915
13.959,9.9,0.198,99,
14.157,1.5,0.132,15,
14.289,9.9,0.099,99,
14.388,1.5,0.066,15,
14.454,1.4,0.891,14,7.4575
15.345,2.3,0.429,23,10.03856097
15.774,1.5,0.495,15,16.35896161
16.269,2.3,0.132,23,16.35896161
16.401,2.4,1.584,24,7.4575
17.985,1.5,0.396,15,10.03856097
18.381,2.4,1.947,24,10.03856097
20.328,1.7,0.198,17,23.35994769
20.526,0,0.429,0,
20.955,1.6,0.429,16,
21.384,2.4,0.099,24,16.35896161
21.483,2.5,0.462,25,7.4575
21.945,2.4,0.693,24,7.4575
22.638,1.5,1.188,15,10.03856097
23.826,2.4,1.056,24,10.03856097
24.882,2.5,0.462,25,7.4575
25.344,3.4,0.132,34,10.03856097
25.476,2.4,0.231,24,6.72
25.707,2.5,0.825,25,7.4575
26.532,2.4,0.99,24,7.4575
27.522,1.5,0.792,15,10.03856097
28.314,2.4,0.462,24,10.03856097
28.776,4.6,0.825,46,20.07712193
29.601,2.7,0.561,27,15.37035804
30.162,4.6,0.693,46,15.37035804
30.855,1.5,0.198,15,21.49511354
31.053,2.5,0.924,25,6.72
31.977,3.4,0.264,34,10.03856097
32.241,9.9,0.165,99,
32.406,3.4,0.132,34,
32.538,2.4,0.99,24,6.72
33.528,0,0.396,0,
33.924,3.7,0.165,37,
34.089,4.5,0.726,45,16.35896161
34.815,3.6,0.264,36,10.03856097
35.079,4.5,0.429,45,10.03856097
35.508,3.6,0.429,36,10.03856097
35.937,3.5,0.759,35,7.4575
36.696,3.4,1.188,34,7.4575
37.884,1.3,0.627,13,15.37035804
38.511,1.5,0.165,15,14.915
38.676,1.6,0.528,16,7.4575
39.204,1.8,1.089,18,14.915
40.293,5.5,0.924,55,34.97231986
41.217,3.6,0.33,36,15.37035804
41.547,3.7,0.99,37,7.4575
42.537,9.9,0.099,99,
42.636,5.6,0.627,56,
43.263,9.9,0.198,99,
43.461,5.6,0.297,56,
43.758,4.5,0.297,45,10.03856097
44.055,4.6,0.891,46,7.4575
44.946,5.6,0.363,56,6.72
45.309,5.7,0.363,57,7.4575
45.672,4.7,0.297,47,6.72
45.969,3.6,0.066,36,10.03856097
46.035,4.7,0.462,47,10.03856097
46.497,4.8,0.759,48,7.4575
47.256,4.7,0.528,47,7.4575
47.784,4.8,0.429,48,7.4575
48.213,3.5,0.66,35,23.35994769
48.873,2.4,2.409,24,10.03856097
51.282,5.6,0.132,56,25.07753626
51.414,4.6,0.561,46,6.72
51.975,3.4,0.462,34,16.35896161
52.437,9.9,0.165,99,
52.602,3.4,0.099,34,
52.701,2.3,1.287,23,10.03856097
53.988,2.4,0.429,24,7.4575
54.417,5.6,0.957,56,25.07753626
55.374,3.4,0.132,34,20.07712193
55.506,2.4,0.759,24,6.72
56.265,2.3,0.594,23,7.4575
56.859,4.5,0.198,45,20.07712193
57.057,3.5,0.066,35,6.72
57.123,3.5,,,
1.947,4.5,0.66,45,
2.607,3.5,0.099,35,6.72
2.706,3.4,0.66,34,7.4575
3.366,3.3,0.66,33,7.4575
4.026,2.3,0.66,23,6.72
4.686,1.3,0.66,13,6.72
5.346,2.3,0.462,23,6.72
5.808,3.4,0.099,34,10.03856097
5.907,4.4,0.099,44,6.72
6.006,4.5,0.858,45,7.4575
6.864,4.4,0.066,44,7.4575
6.93,3.4,0.066,34,6.72
6.996,2.4,0.132,24,6.72
7.128,2.3,0.363,23,7.4575
7.491,1.3,0.759,13,6.72
8.25,2.3,1.551,23,6.72
9.801,2.4,0.099,24,7.4575
9.9,3.4,0.066,34,6.72
9.966,3.5,0.066,35,7.4575
10.032,4.5,0.363,45,6.72
10.395,3.5,0.132,35,6.72
10.527,3.4,0.132,34,7.4575
10.659,2.5,0.561,25,10.03856097
11.22,2.4,1.584,24,7.4575
12.804,2.3,0.132,23,7.4575
12.936,1.3,1.089,13,6.72
14.025,0,0.33,0,
14.355,1.3,0.429,13,
14.784,2.3,0.363,23,6.72
15.147,1.3,0.132,13,6.72
15.279,2.3,0.363,23,6.72
15.642,1.3,0.561,13,6.72
16.203,2.3,0.066,23,6.72
16.269,2.4,0.759,24,7.4575
17.028,2.3,0.429,23,7.4575
17.457,2.4,0.33,24,7.4575
17.787,3.4,3.696,34,6.72
21.483,2.4,0.561,24,6.72
22.044,3.5,0.165,35,10.03856097
22.209,4.5,0.693,45,6.72
22.902,4.4,0.099,44,7.4575
23.001,3.4,0.297,34,6.72
23.298,2.4,1.386,24,6.72
24.684,3.4,0.033,34,6.72
24.717,5.5,0.627,55,15.37035804
25.344,5.6,0.363,56,7.4575
25.707,4.6,0.099,46,6.72
25.806,3.6,0.099,36,6.72
25.905,3.7,0.165,37,7.4575
26.07,2.7,0.726,27,6.72
26.796,2.5,0.033,25,14.915
26.829,2.4,1.287,24,7.4575
28.116,1.5,0.363,15,10.03856097
28.479,1.6,0.726,16,7.4575
29.205,1.5,0.099,15,7.4575
29.304,1.4,0.066,14,7.4575
29.37,9.9,5.544,99,
34.914,1.3,0.066,13,
34.98,2.4,1.485,24,10.03856097
36.465,3.4,1.254,34,6.72
37.719,4.4,0.231,44,6.72
37.95,3.4,0.693,34,6.72
38.643,2.4,0.825,24,6.72
39.468,2.3,0.099,23,7.4575
39.567,4.4,0.099,44,15.37035804
39.666,5.4,0.132,54,6.72
39.798,5.5,2.409,55,7.4575
42.207,3.5,0.099,35,13.44
42.306,3.4,1.221,34,7.4575
43.527,3.5,0.462,35,7.4575
43.989,3.4,0.627,34,7.4575
44.616,4.5,1.848,45,10.03856097
46.464,4.4,0.891,44,7.4575
47.355,3.4,0.924,34,6.72
48.279,3.3,1.221,33,7.4575
49.5,4.4,0.165,44,10.03856097
49.665,4.5,0.066,45,7.4575
49.731,5.5,0.231,55,6.72
49.962,4.5,0.099,45,6.72
50.061,4.4,0.099,44,7.4575
50.16,3.4,0.264,34,6.72
50.424,3.3,1.056,33,7.4575
51.48,3.4,0.066,34,7.4575
51.546,4.4,0.066,44,6.72
51.612,4.5,0.594,45,7.4575
52.206,5.5,0.594,55,6.72
52.8,4.4,0.033,44,10.03856097
52.833,3.4,0.363,34,6.72
53.196,3.3,2.013,33,7.4575
55.209,3.4,0.132,34,7.4575
55.341,4.5,1.98,45,10.03856097
57.321,4.3,0.033,43,14.915
57.354,3.3,0.066,33,6.72
57.42,2.3,0.066,23,6.72
57.486,1.3,0.072,13,6.72
57.558,9.9,,,
1.683,2.4,0.033,24,
1.716,3.5,0.792,35,10.03856097
2.508,3.4,0.363,34,7.4575
2.871,2.3,1.254,23,10.03856097
4.125,4.4,0.132,44,15.37035804
4.257,5.5,0.132,55,10.03856097
4.389,4.4,0.066,44,10.03856097
4.455,3.4,0.33,34,6.72
4.785,2.4,0.264,24,6.72
5.049,2.3,0.198,23,7.4575
5.247,1.3,0.363,13,6.72
5.61,2.3,0.594,23,6.72
6.204,1.3,0.528,13,6.72
6.732,2.3,1.056,23,6.72
7.788,3.3,0.33,33,6.72
8.118,2.3,0.759,23,6.72
8.877,2.4,0.363,24,7.4575
9.24,3.4,0.165,34,6.72
9.405,4.5,0.33,45,10.03856097
9.735,5.5,0.132,55,6.72
9.867,4.6,0.132,46,10.03856097
9.999,3.6,0.066,36,6.72
10.065,2.7,0.495,27,10.03856097
10.56,3.7,0.165,37,6.72
10.725,3.6,0.165,36,7.4575
10.89,4.6,0.33,46,6.72
11.22,4.5,0.033,45,7.4575
11.253,3.4,0.099,34,10.03856097
11.352,2.4,0.165,24,6.72
11.517,2.3,0.33,23,7.4575
11.847,1.2,0.396,12,10.03856097
12.243,2.2,0.528,22,6.72
12.771,2.1,0.099,21,7.4575
12.87,3.1,0.594,31,6.72
13.464,2.1,0.462,21,6.72
13.926,2.2,0.231,22,7.4575
14.157,1.2,1.188,12,6.72
15.345,2.3,0.132,23,10.03856097
15.477,3.3,0.693,33,6.72
16.17,2.3,0.561,23,6.72
16.731,3.3,0.033,33,6.72
16.764,3.4,0.132,34,7.4575
16.896,4.4,0.462,44,6.72
17.358,3.4,0.33,34,6.72
17.688,3.3,0.099,33,7.4575
17.787,2.3,0.462,23,6.72
18.249,1.3,1.188,13,6.72
19.437,1.4,0.165,14,7.4575
19.602,1.5,0.033,15,7.4575
19.635,1.6,0.363,16,7.4575
19.998,2.6,1.716,26,6.72
21.714,3.6,0.264,36,6.72
21.978,4.5,0.132,45,10.03856097
22.11,5.6,0.231,56,10.03856097
22.341,4.5,0.099,45,10.03856097
22.44,3.4,0.165,34,10.03856097
22.605,2.4,0.429,24,6.72
23.034,2.3,2.079,23,7.4575
25.113,2.4,0.066,24,7.4575
25.179,2.5,0.231,25,7.4575
25.41,2.6,0.165,26,7.4575
25.575,1.6,0.495,16,6.72
26.07,3.6,0.066,36,13.44
26.136,3.5,0.066,35,7.4575
26.202,4.5,0.231,45,6.72
26.433,5.5,0.165,55,6.72
26.598,5.6,0.165,56,7.4575
26.763,4.5,0.033,45,10.03856097
26.796,4.4,0.198,44,7.4575
26.994,3.4,0.264,34,6.72
27.258,3.3,0.495,33,7.4575
27.753,2.3,0.396,23,6.72
28.149,2.2,0.297,22,7.4575
28.446,2.1,0.528,21,7.4575
28.974,1.2,0.198,12,10.03856097
29.172,1.3,0.891,13,7.4575
30.063,2.3,0.198,23,6.72
30.261,3.4,0.462,34,10.03856097
30.723,4.4,0.165,44,6.72
30.888,5.5,0.264,55,10.03856097
31.152,4.6,0.066,46,10.03856097
31.218,3.6,0.099,36,6.72
31.317,2.6,0.066,26,6.72
31.383,2.7,0.33,27,7.4575
31.713,2.6,0.066,26,7.4575
31.779,1.6,0.099,16,6.72
31.878,2.5,0.066,25,10.03856097
31.944,2.4,0.594,24,7.4575
32.538,3.4,1.32,34,6.72
33.858,3.5,0.099,35,7.4575
33.957,3.6,0.297,36,7.4575
34.254,2.6,0.099,26,6.72
34.353,1.6,0.627,16,6.72
34.98,2.7,0.627,27,10.03856097
35.607,3.7,0.231,37,6.72
35.838,4.7,0.066,47,6.72
35.904,5.6,1.749,56,10.03856097
37.653,3.7,1.023,37,15.37035804
38.676,2.7,0.33,27,6.72
39.006,2.6,0.264,26,7.4575
39.27,3.6,0.396,36,6.72
39.666,4.6,0.132,46,6.72
39.798,3.6,0.231,36,6.72
40.029,4.5,0.132,45,10.03856097
40.161,5.5,0.264,55,6.72
40.425,4.5,0.066,45,6.72
40.491,4.4,0.198,44,7.4575
40.689,3.4,0.264,34,6.72
40.953,3.3,0.561,33,7.4575
41.514,4.4,0.099,44,10.03856097
41.613,5.5,0.099,55,10.03856097
41.712,5.6,0.165,56,7.4575
41.877,4.6,0.198,46,6.72
42.075,3.6,0.132,36,6.72
42.207,3.5,0.825,35,7.4575
43.032,4.5,0.033,45,6.72
43.065,4.6,1.452,46,7.4575
44.517,3.6,1.023,36,6.72
45.54,4.7,0.561,47,10.03856097
46.101,4.6,0.561,46,7.4575
46.662,4.5,0.429,45,7.4575
47.091,5.5,1.881,55,6.72
48.972,4.4,0.066,44,10.03856097
49.038,3.4,0.099,34,6.72
49.137,3.3,0.297,33,7.4575
49.434,2.3,1.023,23,6.72
50.457,3.3,0.462,33,6.72
50.919,4.4,0.033,44,10.03856097
50.952,5.4,0.066,54,6.72
51.018,5.5,0.627,55,7.4575
51.645,4.4,0.165,44,10.03856097
51.81,3.4,0.66,34,6.72
52.47,3.3,0.231,33,7.4575
52.701,3.4,0.66,34,7.4575
53.361,4.5,0.297,45,10.03856097
53.658,3.4,0.198,34,10.03856097
53.856,3.3,2.442,33,7.4575
56.298,3.5,0.132,35,14.915
56.43,3.6,0.066,36,7.4575
56.496,3.7,0.396,37,7.4575
56.892,3.5,0.099,35,14.915
56.991,3.4,0.231,34,7.4575
57.222,3.3,0.198,33,7.4575
57.42,3.4,0.033,34,7.4575
57.453,3.5,0.429,35,7.4575
57.882,2.5,0.099,25,6.72
57.981,2.6,0.077,26,7.4575
58.058,2.6,,26,
1.65,1.5,0.132,15,
1.782,3.5,0.33,35,13.44
2.112,4.5,0.462,45,6.72
2.574,3.4,0.231,34,10.03856097
2.805,2.4,0.891,24,6.72
3.696,4.4,0.165,44,13.44
3.861,0,0.099,0,
3.96,5.5,0.33,55,
4.29,4.5,0.099,45,6.72
4.389,3.4,0.033,34,10.03856097
4.422,2.4,0.495,24,6.72
4.917,2.3,1.419,23,7.4575
6.336,1.3,3.531,13,6.72
9.867,2.3,1.485,23,6.72
11.352,1.3,1.881,13,6.72
13.233,2.3,1.023,23,6.72
14.256,1.3,0.594,13,6.72
14.85,2.3,0.231,23,6.72
15.081,2.4,1.287,24,7.4575
16.368,2.3,0.429,23,7.4575
16.797,1.3,0.495,13,6.72
17.292,2.3,0.627,23,6.72
17.919,1.3,0.264,13,6.72
18.183,2.3,1.32,23,6.72
19.503,2.4,0.858,24,7.4575
20.361,2.3,1.32,23,7.4575
21.681,2.4,0.165,24,7.4575
21.846,3.4,0.297,34,6.72
22.143,2.4,0.033,24,6.72
22.176,2.3,4.983,23,7.4575
27.159,1.3,1.32,13,6.72
28.479,2.3,0.693,23,6.72
29.172,2.4,0.198,24,7.4575
29.37,1.3,0.957,13,10.03856097
30.327,2.3,0.33,23,6.72
30.657,1.3,7.095,13,6.72
37.752,2.3,0.726,23,6.72
38.478,1.4,0.165,14,10.03856097
38.643,2.6,0.099,26,16.35896161
38.742,2.7,0.099,27,7.4575
38.841,2.4,0.165,24,22.3725
39.006,2.3,2.211,23,7.4575
41.217,1.3,0.198,13,6.72
41.415,2.3,0.495,23,6.72
41.91,2.4,0.132,24,7.4575
42.042,3.4,0.033,34,6.72
42.075,3.5,0.528,35,7.4575
42.603,3.6,0.462,36,7.4575
43.065,4.6,0.858,46,6.72
43.923,3.7,0.099,37,10.03856097
44.022,2.7,1.155,27,6.72
45.177,3.7,0.396,37,6.72
45.573,2.7,0.231,27,6.72
45.804,2.5,0.066,25,14.915
45.87,2.4,0.066,24,7.4575
45.936,2.3,0.363,23,7.4575
46.299,1.3,0.825,13,6.72
47.124,3.3,0.132,33,13.44
47.256,3.4,0.858,34,7.4575
48.114,2.4,1.122,24,6.72
49.236,2.3,0.825,23,7.4575
50.061,1.3,6.298,13,6.72
56.359,0,0.198,0,
56.557,0,,,
2.574,4.5,1.452,45,
4.026,3.4,0.363,34,10.03856097
4.389,2.4,0.858,24,6.72
5.247,1.3,0.33,13,10.03856097
5.577,4.5,0.396,45,25.07753626
5.973,5.5,0.759,55,6.72
6.732,2.3,0.462,23,25.07753626
7.194,2.4,0.561,24,7.4575
7.755,1.3,0.066,13,10.03856097
7.821,1.4,0.396,14,7.4575
8.217,2.4,1.287,24,6.72
9.504,1.6,0.33,16,16.35896161
9.834,1.3,3.828,13,22.3725
13.662,2.4,2.97,24,10.03856097
16.632,9.9,0.198,99,
16.83,1.3,0.627,13,
17.457,2.4,0.627,24,10.03856097
18.084,2.5,0.162,25,7.4575
18.246,2.6,0.498,26,7.4575
18.744,2.7,0.429,27,7.4575
19.173,1.6,0.264,16,10.03856097
19.437,2.7,1.056,27,10.03856097
20.493,1.4,1.221,14,23.35994769
21.714,1.3,0.231,13,7.4575
21.945,1.4,0.132,14,7.4575
22.077,2.4,1.32,24,6.72
23.397,3.5,0.198,35,10.03856097
23.595,2.4,5.379,24,10.03856097
28.974,2.3,0.522,23,7.4575
29.496,2.5,0.237,25,14.915
29.733,3.4,1.023,34,10.03856097
30.756,2.4,2.904,24,6.72
33.66,1.5,1.419,15,10.03856097
35.079,1.2,0.759,12,22.3725
35.838,5.6,0.462,56,40.15424386
36.3,3.4,0.231,34,20.07712193
36.531,2.4,0.66,24,6.72
37.191,2.6,0.726,26,14.915
37.917,2.4,5.115,24,14.915
43.032,3.6,1.188,36,16.35896161
44.22,4.6,1.122,46,6.72
45.342,3.6,2.178,36,6.72
47.52,4.5,0.363,45,10.03856097
47.883,3.4,1.155,34,10.03856097
49.038,3.3,0.66,33,7.4575
49.698,2.3,1.188,23,6.72
50.886,2.4,1.122,24,7.4575
52.008,5.5,0.726,55,21.49511354
52.734,3.3,1.452,33,20.07712193
54.186,3.4,0.693,34,7.4575
54.879,2.3,1.914,23,10.03856097
56.793,3.3,0.528,33,6.72
57.321,3.3,,,
1.518,9.9,0.132,,
1.65,2.5,0.297,25,
1.947,3.5,0.495,35,6.72
2.442,3.4,0.198,34,7.4575
2.64,2.4,0.594,24,6.72
3.234,2.3,0.165,23,7.4575
3.399,2.4,0.297,24,7.4575
3.696,3.4,0.198,34,6.72
3.894,3.3,0.099,33,7.4575
3.993,2.3,1.221,23,6.72
5.214,2.2,0.198,22,7.4575
5.412,2.3,0.165,23,7.4575
5.577,3.3,0.726,33,6.72
6.303,4.4,0.099,44,10.03856097
6.402,5.5,0.429,55,10.03856097
6.831,4.5,0.033,45,6.72
6.864,3.4,0.099,34,10.03856097
6.963,2.3,1.221,23,10.03856097
8.184,3.3,0.594,33,6.72
8.778,2.3,0.627,23,6.72
9.405,2.2,0.693,22,7.4575
10.098,2.3,0.297,23,7.4575
10.395,3.3,0.363,33,6.72
10.758,9.9,0.264,99,
11.022,2.3,0.495,23,
11.517,3.3,0.495,33,6.72
12.012,2.3,1.683,23,6.72
13.695,3.3,1.089,33,6.72
14.784,4.4,0.132,44,10.03856097
14.916,4.5,0.165,45,7.4575
15.081,5.5,0.231,55,6.72
15.312,4.5,0.066,45,6.72
15.378,2.4,0.165,24,15.37035804
15.543,2.3,0.429,23,7.4575
15.972,2.4,0.066,24,7.4575
